item_counts,distribution,g_props,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.036393860662264244,0.94030134922531,0.2753168326474426,0.08079375,0.9389050880055229,4,605
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03985426388791067,0.9238083286064928,0.2753391731349496,0.09618125,0.9232010673926546,5,606
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.034664842289699745,0.9618493765246054,0.2752775243773777,0.03914374999999998,0.9708979119118009,6,607
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04473877014462607,0.9274420956844623,0.2753309277875999,0.09386875,0.9302149502631669,7,608
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04268451367383203,0.9188176121586584,0.2753730372291379,0.06256875,0.9551046238800812,8,609
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.032438617874899094,0.9478798488584174,0.27528402310249783,0.044243750000000026,0.9680524526881192,9,610
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.040773770168673215,0.9422918014516991,0.2753072786066015,0.10601250000000001,0.9234552373541178,10,611
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05498844835499212,0.9411840589950098,0.27531031404585116,0.10198750000000001,0.9216340396581438,11,612
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.032985859944863624,0.9646096307599628,0.27526366314575396,0.014174999999999993,0.9877885896218307,12,613
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03333761060127411,0.9588676668277268,0.27527768417249754,0.06712500000000005,0.9480662663743392,13,614
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.031130683602899233,0.9503142478328742,0.2752881094078352,0.08180625000000002,0.9450513724776356,14,615
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.036266988694386465,0.9546369897876718,0.2752750665561244,0.06327499999999997,0.9489705519359443,15,616
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04174458690291295,0.9517066240200536,0.2753012795948403,0.023962499999999998,0.9819826888364654,16,617
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03716858559403388,0.9371987841836836,0.2753127359811864,0.07438124999999995,0.9392559636264327,17,618
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03297069061756034,0.9587736965653406,0.27527664975368255,0.027268750000000008,0.9814049607219274,18,619
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04810566004698753,0.9393720196354504,0.27531040565223125,0.05993124999999999,0.9502568351846823,19,620
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04256465252204215,0.9393254271436963,0.2753021425942471,0.10981249999999998,0.9148097731150704,20,621
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03293014023144026,0.9625049949947959,0.2752736429443734,0.09036875,0.9319632304123907,21,622
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03321892997743904,0.9587991584907729,0.2752721176605982,0.07233125000000001,0.9403525648843722,22,623
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04308574744701861,0.9388327240638182,0.27532158536709583,0.03805000000000003,0.9653314845173937,23,624
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.037659442751703166,0.9660870052703371,0.27526510706908686,0.05401250000000002,0.9541242193955135,24,625
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03905785904763128,0.9463520038070399,0.2752865145931236,0.03932499999999994,0.9706916614189632,25,626
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.040808383596424434,0.9366670203406509,0.27531865485939405,0.053712499999999996,0.9624758723183717,26,627
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.038140636631879686,0.9495937660973567,0.27529427631847353,0.10675000000000001,0.9224026744596999,27,628
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.037124673906599265,0.9321628024951809,0.27532060216008253,0.014156249999999981,0.9871597769988772,28,629
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03670755390604268,0.938091113185351,0.2753208667287957,0.05849375000000001,0.9560202183593093,29,630
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04085800757468155,0.9439809694302789,0.2753100698494682,0.08011250000000003,0.9358890719231655,30,631
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.034004309469363156,0.9605816075549879,0.27526755047662904,0.04915625000000001,0.9567512798079548,31,632
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04973348768548328,0.8982186262343197,0.2754686371443345,0.06926874999999999,0.9408831181898496,32,633
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.043993210873869655,0.9445693005541599,0.27531088997567127,0.045449999999999935,0.9668719071233108,33,634
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03433425245165238,0.9474951445889016,0.27530265571697476,0.04896250000000002,0.9591670245758089,34,635
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05039242222433781,0.9307252839616593,0.2753248341866271,0.09131874999999995,0.9299006779478112,35,636
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.054207033334929884,0.9307279820564344,0.2753509441581194,0.10911874999999999,0.9182504094719339,36,637
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04088347575115368,0.9388736045136897,0.2753223809863906,0.05587500000000001,0.9634461385041692,37,638
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03604055772336435,0.9550636946232802,0.2752788257230336,0.011262500000000009,0.9946419715663889,38,639
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.030890774505877388,0.9728868883142228,0.27526286062771177,0.04040625000000003,0.9735178739894224,39,640
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03829573119832076,0.9398643894779289,0.27530672189237343,0.02151249999999999,0.9834540648552813,40,641
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.039476812663794075,0.9432855701550226,0.2752923490914931,0.09991250000000002,0.925461094566225,41,642
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.02931375277769295,0.9606020868631775,0.2752694131877766,0.07140625,0.9463391140331066,42,643
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04100664462885873,0.9209536541919998,0.2753453654234894,0.09724374999999996,0.924164292727357,43,644
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05508800410770676,0.8973022817319987,0.27542813148532297,0.07016250000000007,0.9476104466600777,44,645
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.036990550638756836,0.9419134553237172,0.27531662950088254,0.08214375000000007,0.941356243404326,45,646
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.051909602015792755,0.902360749092674,0.275434728532984,0.05696249999999997,0.9521037900360065,46,647
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03556829322860929,0.9719679382095451,0.2752548919279005,0.05439374999999996,0.9582290294595985,47,648
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.036175755192236855,0.9419590430046516,0.275302892432668,0.04208125000000007,0.9721614947903571,48,649
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.045387245131266594,0.9289609169689641,0.2753358209127378,0.05468125000000007,0.9566732129677247,49,650
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04225727214692849,0.954443965746183,0.2752851083648185,0.048762499999999986,0.9634847777783659,50,651
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03462547980479667,0.9551114411444891,0.27527511100014496,0.01908749999999998,0.9844377393692376,51,652
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03822898745919905,0.9242207595392707,0.27535533946925567,0.05543749999999997,0.9569793610266246,52,653
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04943282394066127,0.9017544035255185,0.27541732840965183,0.08573125000000004,0.9352100226271429,53,654
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.032704542763662144,0.9472724568003631,0.2753091906750733,0.05830000000000002,0.9535008415782474,54,655
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.026893947266422507,0.9735912946625958,0.27525592582221536,0.040712499999999985,0.9677059436660728,55,656
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.038770058571222704,0.9350775296118552,0.275303372823582,0.052487499999999965,0.9619772727886806,56,657
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03473647265077669,0.9587551011757408,0.27526675436352976,0.037899999999999934,0.9767297958220563,57,658
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04697099570358194,0.9360780140017727,0.2753077399953064,0.06781874999999993,0.9493161932515417,58,659
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.040005782151525816,0.9470524926368249,0.27529982968295036,0.07059375000000007,0.9452053599557446,59,660
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04164200252145306,0.9575576718363438,0.2752777170953943,0.05916249999999995,0.9574073550335483,60,661
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.031880360499534285,0.9466550760332657,0.27529947966193496,0.03898124999999997,0.9672250741850105,61,662
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03861255011455916,0.9404651185531993,0.2753399100254731,0.041362500000000024,0.9644746846569423,62,663
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.034749887201491345,0.9520166506834149,0.27528387003000576,0.08373749999999996,0.9376090907610379,63,664
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.037765190305559186,0.9419077710595638,0.27531636417708505,0.045443750000000005,0.9600643700743031,64,665
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.030729774788926453,0.9422436137854109,0.27529806183525724,0.056543750000000004,0.9555749319790638,65,666
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03335183605101313,0.9658618972047742,0.27525978555099917,0.07923124999999998,0.9360903901563079,66,667
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03721906028268342,0.9571752930684678,0.27528950129117086,0.07818125000000004,0.9461577683169884,67,668
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05031472118216224,0.947536370364647,0.2752855328236083,0.11892499999999995,0.9157857450282209,68,669
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04489948335614244,0.9464806519718637,0.2753001821849324,0.07101250000000003,0.9472106319401571,69,670
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.036596630850901764,0.9383997731510637,0.2753196883314695,0.05543750000000003,0.9539952760473076,70,671
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03715800221727135,0.9579198432379148,0.2752748992296393,0.043250000000000066,0.9687881480160924,71,672
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.039760250173067335,0.9121968760711614,0.2753710290183019,0.05310625000000002,0.9564264225749356,72,673
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03777292985217378,0.937107846294202,0.27531810076509305,0.048799999999999955,0.9621669661006903,73,674
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.042598954273778945,0.9513452916876352,0.27529174701056935,0.09628124999999998,0.9237142416399933,74,675
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.044978044569609105,0.8988524048752248,0.2754097227679696,0.09549999999999997,0.9222914674671354,75,676
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.034484561586542374,0.9455200738118819,0.27528771490618675,0.050137499999999946,0.9610116671727132,76,677
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03612150468142738,0.9522271804092871,0.2752799882003114,0.042568750000000044,0.9628438179142852,77,678
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04247544936839902,0.945116229997775,0.27531194367247047,0.030956249999999963,0.9753124174487708,78,679
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.046024120995268106,0.9349295072371993,0.2753302689225218,0.07729999999999998,0.9450729278720037,79,680
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03741637765334207,0.9337837604995343,0.2753270134189719,0.03268749999999998,0.9746717672953183,80,681
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03203203736783984,0.9562666125385639,0.275285812918035,0.056449999999999945,0.9555580094521988,81,682
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.0353178783627623,0.9429509054507564,0.27529156531054905,0.058593749999999944,0.9511622858768424,82,683
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.030868394284558634,0.9521431381434615,0.2752807890115703,0.05145625000000004,0.9600179972445866,83,684
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.045751818122778745,0.9236006267860941,0.2753591872362013,0.05050625000000003,0.9605283361883562,84,685
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04510968171693874,0.9327622518685093,0.27533146152795646,0.04361875000000004,0.9643338613668219,85,686
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.028437202755627614,0.9531104993561486,0.2752880308831031,0.09349374999999999,0.9276830402238115,86,687
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.050861318643884865,0.9325428321067014,0.2753376086859424,0.07165000000000005,0.9490976152514035,87,688
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03861164411961774,0.940850133048518,0.27531429458075657,0.05400000000000005,0.9555169214860678,88,689
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03514473081086117,0.9432104626368548,0.27530260239981513,0.05086875000000002,0.9617859999473509,89,690
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03787697720389934,0.9587776634894203,0.2752754010142972,0.08061875000000002,0.9474570690015277,90,691
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.030514284779069367,0.964817867395544,0.27526654334837847,0.06348124999999993,0.9546252733543874,91,692
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04682048430002522,0.9185607988588093,0.2753833046498472,0.04178124999999999,0.9656642661584841,92,693
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05467752703343894,0.9097441643272441,0.2754132842660409,0.04798125000000003,0.9620622775141391,93,694
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04367152730765265,0.9138524441888806,0.27539963463506417,0.08749374999999998,0.9338688178949422,94,695
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.038917390207620396,0.9319680006200249,0.2753544633377881,0.0678375,0.9418924394058601,95,696
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.06016891033474725,0.9118824530024155,0.2754492853796791,0.06153750000000002,0.9461948950430104,96,697
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04415706702513469,0.9256879302375942,0.2753294769767528,0.029175000000000062,0.9772030939581476,97,698
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.046674392688039135,0.9160864896931352,0.27538640456194374,0.06382499999999997,0.9477589800887234,98,699
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.042562222105611835,0.9223888565028081,0.2753865287915009,0.08313124999999999,0.9381645738930552,99,700
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03610081218919169,0.9499705779154641,0.27528421055740987,0.03323124999999999,0.9725492339957096,100,701
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03251564284899266,0.9607396785565597,0.2752746692686427,0.02705625000000006,0.9743921954676111,101,702
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03484999827781259,0.9651167988964403,0.2752638422587599,0.04360625000000007,0.9670868620452754,102,703
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03465503974993248,0.9450516627673624,0.2753023972807866,0.06615624999999997,0.9495883395556552,103,704
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03488098534980684,0.9350423110783553,0.27533520017716895,0.08870625000000004,0.9343886464326091,104,705
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04947665869570136,0.9300196177155412,0.2753323040739646,0.07952499999999996,0.9431983344530741,105,706
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.042308263667107104,0.9289972992170487,0.2753392852455187,0.0582375,0.9526416515412001,106,707
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.041882938289090614,0.9538432721711959,0.27528952828385633,0.06481874999999998,0.9440458670921558,107,708
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03794913801315293,0.9676017540084937,0.2752591775859743,0.10953125000000002,0.9165017008025058,108,709
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.047074992853892265,0.8950629115517345,0.2754137151078254,0.08123125000000003,0.9327092065235569,109,710
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04207979399319307,0.9339693504653537,0.2753456783873228,0.06946250000000004,0.9506318590556164,110,711
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04389111245161785,0.9424407198923617,0.27529417546585755,0.03731875000000001,0.9734470860979749,111,712
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.032137187767332376,0.9694332635644891,0.2752593114715159,0.044837499999999975,0.9694678175622745,112,713
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.033533676894184794,0.9407566144753979,0.2753177927944453,0.06905,0.942975784080057,113,714
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.035062643659362076,0.9639522584889054,0.2752649136921358,0.04338125000000004,0.9696241028087966,114,715
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.029013559681891895,0.9515970698765587,0.27528103164944595,0.03835624999999998,0.9709490863872214,115,716
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04076196551547839,0.9280484207886212,0.27532198532319657,0.08196874999999998,0.9323523010565742,116,717
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.047265203476946314,0.9270591607467464,0.27537082666011264,0.05577500000000002,0.9545046539153135,117,718
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05467449314008804,0.9139909103390851,0.2753595507763719,0.06593750000000004,0.9478979446129558,118,719
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03543824067589829,0.9512881591281416,0.2752848061316164,0.05609375,0.955242760254628,119,720
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.028736451024632556,0.9480784248415308,0.27528448993539256,0.07532500000000003,0.9436047254252351,120,721
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.033888102571141734,0.9768326034489327,0.2752495982619064,0.07153750000000003,0.9431379947741427,121,722
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.036898436046867183,0.931591375437049,0.2753309029712832,0.058418749999999964,0.9512796120606988,122,723
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04077085028342046,0.916751064462114,0.2753804093258431,0.031399999999999983,0.9716183596397904,123,724
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04921961874346219,0.9212746809314519,0.27535357423543233,0.05698125000000004,0.9568558598378175,124,725
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.045443688298241906,0.9307320847830749,0.27533544743567206,0.05710000000000004,0.9566517605151416,125,726
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03508291297698579,0.9479093270764232,0.2752832461050515,0.07323750000000001,0.9414757109310338,126,727
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.050503511087031966,0.9185558136044374,0.2753690663059396,0.06743124999999994,0.9554960072469694,127,728
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.055073528509225055,0.8955492850834531,0.27544275417574166,0.07128124999999996,0.9433201238583616,128,729
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.050742360246066764,0.9334036927289818,0.2753314940274329,0.07617500000000005,0.9414214683493344,129,730
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.037606937226576514,0.9408261774675016,0.27531135926377587,0.030293750000000008,0.9765742459556661,130,731
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.0329679561664559,0.9496414374191662,0.27530091150939856,0.07167500000000004,0.9463600105924219,131,732
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.02781626355473702,0.9647260458443363,0.27526201710325154,0.07057499999999994,0.9514590019615767,132,733
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03406860765999463,0.947440692993065,0.27530572522329333,0.06656874999999995,0.9505752646531175,133,734
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03776036284288929,0.9632173354712158,0.2752653940603868,0.0577125,0.9521500808829438,134,735
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03417111846452867,0.9328249882840695,0.2753196983291585,0.036631250000000004,0.9731605857204113,135,736
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.0382906274777232,0.9305317864528896,0.27535221494067574,0.07932500000000003,0.9423427018147035,136,737
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05186810776008568,0.9353617545266595,0.2753356142440461,0.059087500000000015,0.9589863082616925,137,738
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04905709629689104,0.902629353539962,0.27540825931166885,0.08125000000000004,0.937994360854696,138,739
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.04762936010957128,0.9160244015469488,0.27536856161779094,0.08789374999999999,0.9350436144471688,139,740
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.043120273887866684,0.9384862180083048,0.2753091387172597,0.07142499999999996,0.9468291195283901,140,741
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05419391928539511,0.8968489961863981,0.2754494528444747,0.06021875000000004,0.9506413085883899,141,742
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03316709633025591,0.9703298992959687,0.2752568078383677,0.08864375000000002,0.9329548941060121,142,743
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.050771317655880985,0.9145220688880117,0.2754025242631177,0.038900000000000046,0.9693648079325515,143,744
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.03511458255531929,0.9692264651198381,0.27525733465853186,0.06657499999999994,0.9522664743660035,144,745
1000,Dist d,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.05726715518968682,0.9058488453052912,0.2754418154609461,0.05474374999999998,0.9533390900507452,145,746
